Date,Adj_Close,Close,High,Low,Open,Volume,SMA_7,EMA_7,Price_vs_SMA_7,SMA_21,EMA_21,Price_vs_SMA_21,SMA_50,EMA_50,Price_vs_SMA_50,Rolling_Mean_7,Rolling_Std_7,Rolling_Min_7,Rolling_Max_7,Rolling_Range_7,Rolling_Mean_21,Rolling_Std_21,Rolling_Min_21,Rolling_Max_21,Rolling_Range_21,Rolling_Mean_50,Rolling_Std_50,Rolling_Min_50,Rolling_Max_50,Rolling_Range_50,BB_Upper_20,BB_Lower_20,BB_Width_20,BB_Position_20,Daily_Return,Log_Return,Cumulative_Return,Volatility_21,High_Low_Range,Close_Open_Change,RSI_14,MACD,MACD_Signal,MACD_Histogram
2023-11-03,174.60369873046875,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200,172.05142865862166,174.01553949081062,2.672785267588231,175.05619230724517,174.15841414688776,0.9104514203313001,176.5878009033203,176.151091488906,0.03521930328478631,172.05142865862166,4.109893038977865,166.88999938964844,177.57000732421875,10.680007934570312,175.05619230724517,3.948003630365201,166.88999938964844,180.7100067138672,13.82000732421875,176.5878009033203,5.0749656109503265,166.88999938964844,189.6999969482422,22.80999755859375,182.954411535239,166.91459176065945,16.03981977457954,0.6069520900262189,-0.005181130764130404,-0.0051945993639879095,1.3525885174858479,0.01154932441988936,0.01964337017037499,0.013831429794203395,54.54765332568409,-0.7759034808874219,-1.25649786525512,0.4805943843676981
2023-11-06,177.15382385253906,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,173.8142852783203,175.31915354999273,3.1158028470138905,175.13904898507255,174.61946701785604,2.3358278842859272,176.60020080566406,176.2718328315975,1.4891234040944865,173.8142852783203,4.173031543615689,168.22000122070312,179.22999572753906,11.009994506835938,175.13904898507255,4.019251621039484,166.88999938964844,180.7100067138672,13.82000732421875,176.60020080566406,5.080761504107063,166.88999938964844,189.6999969482422,22.80999755859375,182.99263540681505,166.9003669125209,16.09226849429416,0.7661833892089166,0.014605162299448304,0.014499534151946178,1.386948454607547,0.011540578510516668,0.017965664446084148,0.01615824223737893,59.16460484333745,-0.27937358940133095,-1.0610730100843622,0.7816994206830312
2023-11-07,179.7138214111328,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,175.75714329310827,176.94436699354924,3.449569057343807,175.27381097702752,175.27406159116174,3.734839968789868,176.63280090332032,176.4894083018964,2.9367175260599776,175.75714329310827,4.298407536200222,170.2899932861328,181.82000732421875,11.530014038085938,175.27381097702752,4.1982831817469135,166.88999938964844,181.82000732421875,14.930007934570312,176.63280090332032,5.109413684179597,166.88999938964844,189.6999969482422,22.80999755859375,183.60719557613294,166.62880753666002,16.978388039472918,0.894737459895535,0.014450770844278482,0.014347353570873111,1.4214416997421853,0.011814261526273299,0.019084815096918735,0.014733869607944995,63.2052544000423,0.3194399126594192,-0.7849704255356059,1.104410338195025
2023-11-08,180.7714385986328,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300,177.55714416503906,178.43077509257404,3.0034585483378216,175.48809669131325,175.96641957284234,4.217894454320326,176.60820098876954,176.7404118739651,3.5569120605437545,177.55714416503906,4.265476311935685,170.77000427246094,182.88999938964844,12.1199951171875,175.48809669131325,4.471258455301416,166.88999938964844,182.88999938964844,16.0,176.60820098876954,5.075478261408235,166.88999938964844,189.6999969482422,22.80999755859375,184.22054885447884,166.3244538921032,17.896094962375628,0.9256514078838027,0.005884897273828127,0.005867648902712359,1.4356916353997318,0.011825510704814867,0.010170050940777739,0.0029613011684041296,64.7567614893573,0.8703109418562462,-0.45391415205723556,1.3242250939134819
2023-11-09,180.2969970703125,182.41000366210935,184.1199951171875,181.80999755859372,182.9600067138672,53763500,179.22000122070312,179.42558223495786,1.7799366251972322,175.61238243466332,176.5521999445939,3.8708097533925825,176.50340118408204,176.9627488068335,3.3464524980269883,179.22000122070312,3.3490061030599185,173.97000122070312,182.88999938964844,8.919998168945312,175.61238243466332,4.630544877588399,166.88999938964844,182.88999938964844,16.0,176.50340118408204,4.893673702894664,166.88999938964844,189.6999969482422,22.80999755859375,184.5519372419802,166.16306519942603,18.38887204255417,0.8835201215760191,-0.0026245050529879466,-0.002627955104147737,1.4292991503951047,0.011750405171963263,0.012663765759649599,-0.0030061381262299343,63.46394605051428,1.2536967221713553,-0.11239197721151739,1.3660886993828727
2023-11-10,184.4834747314453,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,180.99571446010046,181.1691851503395,2.985860440124006,175.88333420526413,177.4474539402203,5.979338371506439,176.47400115966798,177.3328368495649,5.624620437905586,180.99571446010046,3.396388855198113,176.64999389648438,186.3999938964844,9.750000000000028,175.88333420526413,5.087651682872312,166.88999938964844,186.3999938964844,19.509994506835966,176.47400115966798,4.827966878496335,166.88999938964844,189.6999969482422,22.80999755859375,186.0810427589116,165.38895846179153,20.69208429712006,1.0,0.021873746802647975,0.021637948732231772,1.482437024918735,0.012586260936485082,0.016309059251418845,0.013208635427827667,69.00359105509051,1.8580728739106291,0.2817009930129119,1.5763718808977172
2023-11-13,182.8999481201172,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,182.02857099260603,182.0768896256941,1.5225258562648127,176.16666739327567,178.11586749581463,4.900663551299987,176.38080108642578,177.62566689670973,4.773309744299588,182.02857099260603,3.2782703143806873,176.64999389648438,186.3999938964844,9.750000000000028,176.16666739327567,5.416197939915178,166.88999938964844,186.3999938964844,19.509994506835966,176.38080108642578,4.612329526485924,166.88999938964844,189.6999969482422,22.80999755859375,187.08777784947824,164.99022355433033,22.097554295147916,0.8964693211219863,-0.008583642151915205,-0.008620693785883315,1.4611286738321678,0.012510632390547722,0.009848441749862708,-0.005489205856510564,64.76308056658388,2.1827777359627873,0.661916341602887,1.5208613943599003
2023-11-14,185.51280212402344,187.44000244140625,188.1100006103516,186.3000030517578,187.6999969482422,60108400,183.57000078473772,183.41766782962213,2.108188505815103,176.58190554664247,178.96351612723205,6.1490427692183385,176.33560119628908,178.01054280042334,6.297311019319485,183.57000078473772,2.8344545519538022,179.22999572753906,187.44000244140625,8.210006713867188,176.58190554664247,5.931490937174746,166.88999938964844,187.44000244140625,20.550003051757812,176.33560119628908,4.488553251042934,166.88999938964844,187.44000244140625,20.550003051757812,188.72173271076062,164.38526954754016,24.336463163220458,0.9473329275187595,0.01428571074703422,0.014184631503116924,1.496287646177766,0.012794388167640036,0.009656410238041816,-0.0013851598884555675,68.23209449451602,2.622899414112794,1.0541129561048685,1.5687864580079256
2023-11-15,186.07693481445312,188.00999450683597,189.5,187.77999877929688,187.8500061035156,53790500,184.82428632463728,184.56574949892558,1.7236415438407797,177.0990484328497,179.78592325265058,6.160928683997607,176.43760101318358,178.40267816145914,6.558915688718576,184.82428632463728,2.5189306755417835,181.82000732421875,188.00999450683597,6.189987182617216,177.0990484328497,6.43550314895719,166.88999938964844,188.00999450683597,21.11999511718753,176.43760101318358,4.694236364707532,166.88999938964844,188.00999450683597,21.11999511718753,190.35410029049376,163.96990178470156,26.3841985057922,0.911154936802678,0.003040930740533243,0.0030363164627483044,1.5038786840182414,0.012539508691368426,0.00914845631060633,0.000851681650902939,68.94300864414198,2.98330295162512,1.439950955208919,1.5433519964162012
2023-11-16,187.75949096679688,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900,185.95142909458704,185.85181380266098,2.021268477247512,177.75952511742003,180.68811265821572,6.722836139752965,176.68060119628908,178.84610281057317,7.374553532961251,185.95142909458704,2.708673910838736,182.41000366210935,189.7100067138672,7.300003051757841,177.75952511742003,6.9878618107559864,166.88999938964844,189.7100067138672,22.82000732421875,176.68060119628908,5.054198945327046,166.88999938964844,189.7100067138672,22.82000732421875,192.17247350770253,163.5765285674928,28.595944940209733,0.9138875529735411,0.009042137421951812,0.009001502067323149,1.52651909916703,0.01237903682188985,0.012176547022460939,0.0007385102296746691,71.0256307757115,3.3672861505033893,1.8254179942678133,1.541868156235576
2023-11-17,187.7396545410156,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,186.92285810198103,186.8113609623473,1.480367017454613,178.43714396158853,181.50646627486938,6.306343079689775,176.91080139160155,179.2713537764882,7.223527873528339,186.92285810198103,2.6463920328117787,182.41000366210935,189.7100067138672,7.300003051757841,178.43714396158853,7.429704720770911,166.88999938964844,189.7100067138672,22.82000732421875,176.91080139160155,5.37577362523699,166.88999938964844,189.7100067138672,22.82000732421875,193.73487799314927,163.69512383790544,30.039754155243827,0.8653492458413834,-0.0001054465855937492,-0.00010545214547580637,1.5262526863545856,0.012339085459671488,0.009541871133418558,-0.002943482568166886,70.9653258615048,3.6281582743227716,2.185966050278805,1.4421922240439664
2023-11-20,189.4815673828125,191.4499969482422,191.91000366210935,189.8800048828125,189.88999938964844,46505100,188.21428571428572,187.97101995882102,1.719163463961689,179.32142929803757,182.41042360881238,6.7635907753370486,177.1526013183594,179.74894762636092,8.070666489502502,188.21428571428572,2.253699874320834,184.8000030517578,191.4499969482422,6.649993896484375,179.32142929803757,7.829564551068285,166.88999938964844,191.4499969482422,24.55999755859375,177.1526013183594,5.74725210615241,166.88999938964844,191.4499969482422,24.55999755859375,195.42612511151398,163.84887641436492,31.57724869714906,0.8740825015692143,0.009278267089376957,0.009235488373932033,1.5496919335138393,0.011629218900740633,0.010603284469341879,0.008215269701447958,73.12716937506927,3.9315971550761333,2.535092271238271,1.3965048838378622
2023-11-21,188.67990112304688,190.63999938964844,191.5200042724609,189.7400054931641,191.41000366210935,38134500,188.82000078473772,188.63826481652788,0.9638802019631347,180.16142926897322,183.15856686161567,5.8162116959180885,177.43940124511718,180.17604769550945,7.439496555951387,188.82000078473772,2.2545944036484884,184.8000030517578,191.4499969482422,6.649993896484375,180.16142926897322,8.060315076846983,166.88999938964844,191.4499969482422,24.55999755859375,177.43940124511718,6.053477167140997,166.88999938964844,191.4499969482422,24.55999755859375,196.73220758568675,164.26279363501635,32.4694139506704,0.8123708606107278,-0.004230856994020926,-0.004239832394175006,1.5389045515643334,0.011766586403231423,0.00933696383233135,-0.004022800573266671,70.52458442274019,4.05991445406832,2.840056707804281,1.2198577462640388
2023-11-22,189.343017578125,191.30999755859372,192.92999267578125,190.8300018310547,191.4900054931641,39617700,189.75,189.30619800204434,0.8221331007081537,181.01238141741072,183.8996060158864,5.6889015328939925,177.78140106201172,180.6126731803363,7.609680436629647,189.75,1.553736782068484,187.44000244140625,191.4499969482422,4.0099945068359375,181.01238141741072,8.256149430374354,166.88999938964844,191.4499969482422,24.55999755859375,177.78140106201172,6.343405645777049,166.88999938964844,191.4499969482422,24.55999755859375,197.79562625645676,165.2203741097542,32.57525214670255,0.8009031927472111,0.0035144679557823633,0.0035083066448761374,1.547827450253596,0.011759909808837567,0.010976900692727179,-0.0009400382756623576,71.43032947991921,4.167628266424572,3.1055710195283392,1.0620572468962326
2023-11-24,188.01678466796875,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300,190.1114283970424,189.47214880670904,-0.07439172780497494,181.91095261346726,184.4514601254152,4.430216263206593,178.0660009765625,180.979627221135,6.685161782067239,190.1114283970424,1.1749103753619432,188.00999450683597,191.4499969482422,3.4400024414062216,181.91095261346726,8.149563799456466,166.88999938964844,191.4499969482422,24.55999755859375,178.0660009765625,6.5652856172209875,166.88999938964844,191.4499969482422,24.55999755859375,197.82009566179934,167.50390488751705,30.31619077428229,0.7410593402204219,-0.007004319455287122,-0.007028964851044781,1.5299816528750703,0.011330363667627236,0.008685549749338979,-0.004715219361386845,66.99617592135073,4.0976307959725204,3.3039829748171754,0.793647821155345
2023-11-27,187.838623046875,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600,190.36571393694197,189.551609926565,-0.30242875090409693,183.00142851329986,184.93678132184408,3.709569279312805,178.36160095214845,181.32513177270354,6.407428657836737,190.36571393694197,0.7656320401911796,189.69000244140625,191.4499969482422,1.7599945068359375,183.00142851329986,7.549126297616137,168.22000122070312,191.4499969482422,23.229995727539062,178.36160095214845,6.754876755929862,166.88999938964844,191.4499969482422,24.55999755859375,197.58452602412808,169.8964737317313,27.688052292396776,0.71848750299653,-0.0009475597905649336,-0.0009480090091400063,1.5275843439899388,0.009169619230379584,0.00932612010682987,-0.0006845244527480082,66.39987149211122,3.9817332184050827,3.439533023534757,0.5422001948703254
2023-11-28,188.4423370361328,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400,190.4642835344587,189.76370591904484,-0.033754169958414605,184.057618640718,185.43343701044773,3.4458640194333756,178.61020080566405,181.68100871873415,6.600850924325526,190.4642835344587,0.7095028682295855,189.69000244140625,191.4499969482422,1.7599945068359375,184.057618640718,6.901478264762501,170.2899932861328,191.4499969482422,21.160003662109375,178.61020080566405,6.965613938361406,166.88999938964844,191.4499969482422,24.55999755859375,197.34159781514072,172.1504020017538,25.191195813386912,0.7244432550928186,0.003214082048213829,0.0032089279273993677,1.5357082074553032,0.009180882651399071,0.008823571367778832,0.003266914960351258,67.45693193159777,3.894215413234633,3.530469501474733,0.36374591175990023
2023-11-29,187.42295837402344,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200,190.41856820242745,189.6652782185805,-0.5506674559832049,184.96619015648253,185.79130592924224,2.3808702320025774,178.81620056152343,181.98253759710488,5.902034895341004,190.41856820242745,0.7749938288132843,189.3699951171875,191.4499969482422,2.0800018310546875,184.96619015648253,6.220716737317761,170.77000427246094,191.4499969482422,20.67999267578125,178.81620056152343,7.129858252015032,166.88999938964844,191.4499969482422,24.55999755859375,196.55657660430788,174.79542229705933,21.761154307248546,0.6697518254017178,-0.0054096576277039565,-0.005424342810680806,1.5219908942092113,0.009378227901290219,0.016475657166579043,-0.00801466122689635,63.806733158366875,3.6991036642456834,3.5641963340289236,0.13490733021675982
2023-11-30,187.9969940185547,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,190.20428248814173,189.73645790099593,-0.13369075426332466,185.87952314104353,186.16936874915132,2.189845195648591,179.105400390625,182.294986983424,6.054868548890968,190.20428248814173,0.6374399055751262,189.3699951171875,191.30999755859372,1.9400024414062216,185.87952314104353,5.383935600693961,173.97000122070312,191.4499969482422,17.479995727539062,179.105400390625,7.283788369102855,166.88999938964844,191.4499969482422,24.55999755859375,195.99845176290506,176.95154671121605,19.04690505168901,0.6824442187195908,0.0030627968844576525,0.0030581160772190498,1.5297152400626257,0.009375469193963367,0.011213503116785447,0.0005794385402101842,64.95666653466162,3.5503512586632837,3.561427318955796,-0.011076060292512402
